congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
18,168,1825-02-24,28,16,"King, Rufus",5270,6,NY,8000,Adams-Clay Federalist,0.575,-0.302
18,168,1825-02-24,28,16,"King, William Rufus De Vane",5275,1,AL,1346,Jackson Republican,-0.373,-0.088
18,168,1825-02-24,28,16,"Knight, Nehemiah Rice",5339,1,RI,7777,Crawford Republican,0.489,0.308
18,168,1825-02-24,28,16,"Lanman, James",5465,1,CT,7777,Crawford Republican,0.683,0.466
18,168,1825-02-24,28,16,"Lloyd, Edward",5724,9,MD,7777,Crawford Republican,-0.008,-0.285
18,168,1825-02-24,28,16,"Lloyd, James",5726,1,MA,8000,Adams-Clay Federalist,0.57,-0.159
18,168,1825-02-24,28,16,"Lowrie, Walter",5817,1,PA,7777,Crawford Republican,0.552,0.35
18,168,1825-02-24,28,16,"Macon, Nathaniel",5895,6,NC,7777,Crawford Republican,-0.33,-0.944
18,168,1825-02-24,28,16,"Mcilvaine, Joseph",6274,1,NJ,8888,Adams-Clay Republican,0.312,0.655
18,168,1825-02-24,28,16,"Mclean, John",6338,1,IL,7777,Crawford Republican,-0.034,0.146
18,168,1825-02-24,28,16,"Mills, Elijah Hunt",6528,6,MA,8000,Adams-Clay Federalist,0.624,-0.253
18,168,1825-02-24,28,16,"Noble, James",6941,1,IN,7777,Crawford Republican,0.26,0.629
18,168,1825-02-24,28,16,"Palmer, William Adams",7182,1,VT,8888,Adams-Clay Republican,0.492,0.261
18,168,1825-02-24,28,16,"Parrott, John Fabyan",7216,1,NH,8888,Adams-Clay Republican,0.216,0.009
18,168,1825-02-24,28,16,"Ruggles, Benjamin",8107,1,OH,7777,Crawford Republican,0.388,0.73
18,168,1825-02-24,28,16,"Seymour, Horatio",8385,9,VT,8888,Adams-Clay Republican,0.635,0.686
18,168,1825-02-24,28,16,"Smith, Samuel",8678,1,MD,7777,Crawford Republican,0.032,0.169
18,168,1825-02-24,28,16,"Talbot, Isham",9159,1,KY,8888,Adams-Clay Republican,0.131,0.616
18,168,1825-02-24,28,16,"Taylor, Waller",9233,1,IN,8888,Adams-Clay Republican,-0.014,0.369
18,168,1825-02-24,28,16,"Tazewell, Littleton Waller",9239,6,VA,1346,Jackson Republican,-0.056,-0.965
18,168,1825-02-24,28,16,"Thomas, Jesse Burgess",9297,1,IL,7777,Crawford Republican,0.231,0.591
18,168,1825-02-24,28,16,"Van Buren, Martin",9595,6,NY,7777,Crawford Republican,0.145,-0.047
18,168,1825-02-24,28,16,"Van Dyke, Nicholas",9613,1,DE,8000,Adams-Clay Federalist,0.401,-0.237
18,168,1825-02-24,28,16,"Williams, Thomas Hill",10182,6,MS,1346,Jackson Republican,-0.187,-0.253
18,169,1825-02-24,10,31,"Barbour, James",420,1,VA,7777,Crawford Republican,-0.23,-0.281
18,169,1825-02-24,10,31,"Barton, David",495,6,MO,8888,Adams-Clay Republican,0.323,0.38
18,169,1825-02-24,10,31,"Bell, Samuel",611,6,NH,8888,Adams-Clay Republican,0.614,0.046
18,169,1825-02-24,10,31,"Benton, Thomas Hart",658,1,MO,1346,Jackson Republican,-0.294,-0.285
18,169,1825-02-24,10,31,"Bouligny, Charles Dominique Joseph",881,6,LA,8888,Adams-Clay Republican,-0.004,1
18,169,1825-02-24,10,31,"Branch, John",972,1,NC,7777,Crawford Republican,-0.224,-0.408
18,169,1825-02-24,10,31,"Brown, Ethan Allen",1107,6,OH,8888,Adams-Clay Republican,0.259,0.623
18,169,1825-02-24,10,31,"Chandler, John",1635,6,ME,7777,Crawford Republican,0.194,-0.18
18,169,1825-02-24,10,31,"Clayton, Thomas",1825,6,DE,8000,Adams-Clay Federalist,0.442,-0.271
18,169,1825-02-24,10,31,"Cobb, Thomas Willis",1873,9,GA,7777,Crawford Republican,-0.228,-0.974
18,169,1825-02-24,10,31,"De Wolf, James",2549,9,RI,7777,Crawford Republican,0.919,0.377
18,169,1825-02-24,10,31,"Dickerson, Mahlon",2561,6,NJ,7777,Crawford Republican,0.12,0.059
18,169,1825-02-24,10,31,"Eaton, John Henry",2828,9,TN,1346,Jackson Republican,-0.428,0.507
18,169,1825-02-24,10,31,"Edwards, Henry Waggaman",2865,6,CT,1346,Jackson Republican,0.571,0.294
18,169,1825-02-24,10,31,"Elliott, John",2913,1,GA,7777,Crawford Republican,-0.089,-0.4
18,169,1825-02-24,10,31,"Findlay, William",3146,6,PA,1346,Jackson Republican,0.043,0.175
18,169,1825-02-24,10,31,"Gaillard, John",3423,9,SC,7777,Crawford Republican,-0.126,-0.418
18,169,1825-02-24,10,31,"Hayne, Robert Young",4237,1,SC,1346,Jackson Republican,-0.04,-0.571
18,169,1825-02-24,10,31,"Holmes, David",4532,1,MS,1346,Jackson Republican,-0.152,-0.135
18,169,1825-02-24,10,31,"Holmes, John",4536,6,ME,7777,Crawford Republican,0.342,0.059
18,169,1825-02-24,10,31,"Jackson, Andrew",4843,1,TN,1346,Jackson Republican,-0.497,0.868
18,169,1825-02-24,10,31,"Johnson, Richard Mentor",4988,6,KY,1346,Jackson Republican,-0.18,0.02
18,169,1825-02-24,10,31,"Johnston, Josiah Stoddard",5008,6,LA,8888,Adams-Clay Republican,0.25,0.239
18,169,1825-02-24,10,31,"Kelly, William",5155,6,AL,1346,Jackson Republican,-0.334,-0.079
18,169,1825-02-24,10,31,"King, Rufus",5270,6,NY,8000,Adams-Clay Federalist,0.575,-0.302
18,169,1825-02-24,10,31,"King, William Rufus De Vane",5275,6,AL,1346,Jackson Republican,-0.373,-0.088
18,169,1825-02-24,10,31,"Knight, Nehemiah Rice",5339,6,RI,7777,Crawford Republican,0.489,0.308
18,169,1825-02-24,10,31,"Lanman, James",5465,6,CT,7777,Crawford Republican,0.683,0.466
18,169,1825-02-24,10,31,"Lloyd, Edward",5724,9,MD,7777,Crawford Republican,-0.008,-0.285
18,169,1825-02-24,10,31,"Lloyd, James",5726,6,MA,8000,Adams-Clay Federalist,0.57,-0.159
18,169,1825-02-24,10,31,"Lowrie, Walter",5817,6,PA,7777,Crawford Republican,0.552,0.35
18,169,1825-02-24,10,31,"Macon, Nathaniel",5895,6,NC,7777,Crawford Republican,-0.33,-0.944
18,169,1825-02-24,10,31,"Mcilvaine, Joseph",6274,6,NJ,8888,Adams-Clay Republican,0.312,0.655
18,169,1825-02-24,10,31,"Mclean, John",6338,6,IL,7777,Crawford Republican,-0.034,0.146
18,169,1825-02-24,10,31,"Mills, Elijah Hunt",6528,9,MA,8000,Adams-Clay Federalist,0.624,-0.253
18,169,1825-02-24,10,31,"Noble, James",6941,6,IN,7777,Crawford Republican,0.26,0.629
18,169,1825-02-24,10,31,"Palmer, William Adams",7182,9,VT,8888,Adams-Clay Republican,0.492,0.261
18,169,1825-02-24,10,31,"Parrott, John Fabyan",7216,6,NH,8888,Adams-Clay Republican,0.216,0.009
18,169,1825-02-24,10,31,"Ruggles, Benjamin",8107,6,OH,7777,Crawford Republican,0.388,0.73
18,169,1825-02-24,10,31,"Seymour, Horatio",8385,6,VT,8888,Adams-Clay Republican,0.635,0.686
18,169,1825-02-24,10,31,"Smith, Samuel",8678,6,MD,7777,Crawford Republican,0.032,0.169
18,169,1825-02-24,10,31,"Talbot, Isham",9159,6,KY,8888,Adams-Clay Republican,0.131,0.616
18,169,1825-02-24,10,31,"Taylor, Waller",9233,1,IN,8888,Adams-Clay Republican,-0.014,0.369
18,169,1825-02-24,10,31,"Tazewell, Littleton Waller",9239,1,VA,1346,Jackson Republican,-0.056,-0.965
18,169,1825-02-24,10,31,"Thomas, Jesse Burgess",9297,6,IL,7777,Crawford Republican,0.231,0.591
18,169,1825-02-24,10,31,"Van Buren, Martin",9595,6,NY,7777,Crawford Republican,0.145,-0.047
18,169,1825-02-24,10,31,"Van Dyke, Nicholas",9613,6,DE,8000,Adams-Clay Federalist,0.401,-0.237
18,169,1825-02-24,10,31,"Williams, Thomas Hill",10182,1,MS,1346,Jackson Republican,-0.187,-0.253
18,170,1825-02-24,24,18,"Barbour, James",420,6,VA,7777,Crawford Republican,-0.23,-0.281
18,170,1825-02-24,24,18,"Barton, David",495,1,MO,8888,Adams-Clay Republican,0.323,0.38
18,170,1825-02-24,24,18,"Bell, Samuel",611,6,NH,8888,Adams-Clay Republican,0.614,0.046
18,170,1825-02-24,24,18,"Benton, Thomas Hart",658,6,MO,1346,Jackson Republican,-0.294,-0.285
18,170,1825-02-24,24,18,"Bouligny, Charles Dominique Joseph",881,1,LA,8888,Adams-Clay Republican,-0.004,1
18,170,1825-02-24,24,18,"Branch, John",972,6,NC,7777,Crawford Republican,-0.224,-0.408
18,170,1825-02-24,24,18,"Brown, Ethan Allen",1107,1,OH,8888,Adams-Clay Republican,0.259,0.623
18,170,1825-02-24,24,18,"Chandler, John",1635,6,ME,7777,Crawford Republican,0.194,-0.18
18,170,1825-02-24,24,18,"Clayton, Thomas",1825,6,DE,8000,Adams-Clay Federalist,0.442,-0.271
18,170,1825-02-24,24,18,"Cobb, Thomas Willis",1873,9,GA,7777,Crawford Republican,-0.228,-0.974
18,170,1825-02-24,24,18,"De Wolf, James",2549,1,RI,7777,Crawford Republican,0.919,0.377
18,170,1825-02-24,24,18,"Dickerson, Mahlon",2561,1,NJ,7777,Crawford Republican,0.12,0.059
18,170,1825-02-24,24,18,"Eaton, John Henry",2828,1,TN,1346,Jackson Republican,-0.428,0.507
18,170,1825-02-24,24,18,"Edwards, Henry Waggaman",2865,1,CT,1346,Jackson Republican,0.571,0.294
18,170,1825-02-24,24,18,"Elliott, John",2913,6,GA,7777,Crawford Republican,-0.089,-0.4
18,170,1825-02-24,24,18,"Findlay, William",3146,1,PA,1346,Jackson Republican,0.043,0.175
18,170,1825-02-24,24,18,"Gaillard, John",3423,9,SC,7777,Crawford Republican,-0.126,-0.418
18,170,1825-02-24,24,18,"Hayne, Robert Young",4237,6,SC,1346,Jackson Republican,-0.04,-0.571
18,170,1825-02-24,24,18,"Holmes, David",4532,6,MS,1346,Jackson Republican,-0.152,-0.135
18,170,1825-02-24,24,18,"Holmes, John",4536,6,ME,7777,Crawford Republican,0.342,0.059
18,170,1825-02-24,24,18,"Jackson, Andrew",4843,1,TN,1346,Jackson Republican,-0.497,0.868
18,170,1825-02-24,24,18,"Johnson, Richard Mentor",4988,1,KY,1346,Jackson Republican,-0.18,0.02
18,170,1825-02-24,24,18,"Johnston, Josiah Stoddard",5008,1,LA,8888,Adams-Clay Republican,0.25,0.239
18,170,1825-02-24,24,18,"Kelly, William",5155,1,AL,1346,Jackson Republican,-0.334,-0.079
18,170,1825-02-24,24,18,"King, Rufus",5270,6,NY,8000,Adams-Clay Federalist,0.575,-0.302
18,170,1825-02-24,24,18,"King, William Rufus De Vane",5275,6,AL,1346,Jackson Republican,-0.373,-0.088
18,170,1825-02-24,24,18,"Knight, Nehemiah Rice",5339,6,RI,7777,Crawford Republican,0.489,0.308
18,170,1825-02-24,24,18,"Lanman, James",5465,1,CT,7777,Crawford Republican,0.683,0.466
18,170,1825-02-24,24,18,"Lloyd, Edward",5724,9,MD,7777,Crawford Republican,-0.008,-0.285
18,170,1825-02-24,24,18,"Lloyd, James",5726,1,MA,8000,Adams-Clay Federalist,0.57,-0.159
18,170,1825-02-24,24,18,"Lowrie, Walter",5817,1,PA,7777,Crawford Republican,0.552,0.35
18,170,1825-02-24,24,18,"Macon, Nathaniel",5895,6,NC,7777,Crawford Republican,-0.33,-0.944
18,170,1825-02-24,24,18,"Mcilvaine, Joseph",6274,1,NJ,8888,Adams-Clay Republican,0.312,0.655
18,170,1825-02-24,24,18,"Mclean, John",6338,6,IL,7777,Crawford Republican,-0.034,0.146
18,170,1825-02-24,24,18,"Mills, Elijah Hunt",6528,9,MA,8000,Adams-Clay Federalist,0.624,-0.253
18,170,1825-02-24,24,18,"Noble, James",6941,1,IN,7777,Crawford Republican,0.26,0.629
18,170,1825-02-24,24,18,"Palmer, William Adams",7182,9,VT,8888,Adams-Clay Republican,0.492,0.261
18,170,1825-02-24,24,18,"Parrott, John Fabyan",7216,1,NH,8888,Adams-Clay Republican,0.216,0.009
18,170,1825-02-24,24,18,"Ruggles, Benjamin",8107,1,OH,7777,Crawford Republican,0.388,0.73
18,170,1825-02-24,24,18,"Seymour, Horatio",8385,6,VT,8888,Adams-Clay Republican,0.635,0.686
18,170,1825-02-24,24,18,"Smith, Samuel",8678,1,MD,7777,Crawford Republican,0.032,0.169
18,170,1825-02-24,24,18,"Talbot, Isham",9159,1,KY,8888,Adams-Clay Republican,0.131,0.616
18,170,1825-02-24,24,18,"Taylor, Waller",9233,9,IN,8888,Adams-Clay Republican,-0.014,0.369
18,170,1825-02-24,24,18,"Tazewell, Littleton Waller",9239,6,VA,1346,Jackson Republican,-0.056,-0.965
18,170,1825-02-24,24,18,"Thomas, Jesse Burgess",9297,1,IL,7777,Crawford Republican,0.231,0.591
18,170,1825-02-24,24,18,"Van Buren, Martin",9595,6,NY,7777,Crawford Republican,0.145,-0.047
18,170,1825-02-24,24,18,"Van Dyke, Nicholas",9613,1,DE,8000,Adams-Clay Federalist,0.401,-0.237
18,170,1825-02-24,24,18,"Williams, Thomas Hill",10182,1,MS,1346,Jackson Republican,-0.187,-0.253
18,171,1825-03-01,25,14,"Barbour, James",420,6,VA,7777,Crawford Republican,-0.23,-0.281
18,171,1825-03-01,25,14,"Barton, David",495,1,MO,8888,Adams-Clay Republican,0.323,0.38
18,171,1825-03-01,25,14,"Bell, Samuel",611,1,NH,8888,Adams-Clay Republican,0.614,0.046
18,171,1825-03-01,25,14,"Benton, Thomas Hart",658,6,MO,1346,Jackson Republican,-0.294,-0.285
18,171,1825-03-01,25,14,"Bouligny, Charles Dominique Joseph",881,6,LA,8888,Adams-Clay Republican,-0.004,1
18,171,1825-03-01,25,14,"Branch, John",972,1,NC,7777,Crawford Republican,-0.224,-0.408
18,171,1825-03-01,25,14,"Brown, Ethan Allen",1107,1,OH,8888,Adams-Clay Republican,0.259,0.623
18,171,1825-03-01,25,14,"Chandler, John",1635,1,ME,7777,Crawford Republican,0.194,-0.18
18,171,1825-03-01,25,14,"Clayton, Thomas",1825,1,DE,8000,Adams-Clay Federalist,0.442,-0.271
18,171,1825-03-01,25,14,"Cobb, Thomas Willis",1873,6,GA,7777,Crawford Republican,-0.228,-0.974
18,171,1825-03-01,25,14,"De Wolf, James",2549,1,RI,7777,Crawford Republican,0.919,0.377
18,171,1825-03-01,25,14,"Dickerson, Mahlon",2561,1,NJ,7777,Crawford Republican,0.12,0.059
18,171,1825-03-01,25,14,"Eaton, John Henry",2828,9,TN,1346,Jackson Republican,-0.428,0.507
18,171,1825-03-01,25,14,"Edwards, Henry Waggaman",2865,1,CT,1346,Jackson Republican,0.571,0.294
18,171,1825-03-01,25,14,"Elliott, John",2913,1,GA,7777,Crawford Republican,-0.089,-0.4
18,171,1825-03-01,25,14,"Findlay, William",3146,1,PA,1346,Jackson Republican,0.043,0.175
18,171,1825-03-01,25,14,"Gaillard, John",3423,1,SC,7777,Crawford Republican,-0.126,-0.418
18,171,1825-03-01,25,14,"Hayne, Robert Young",4237,6,SC,1346,Jackson Republican,-0.04,-0.571
18,171,1825-03-01,25,14,"Holmes, David",4532,1,MS,1346,Jackson Republican,-0.152,-0.135
18,171,1825-03-01,25,14,"Holmes, John",4536,1,ME,7777,Crawford Republican,0.342,0.059
18,171,1825-03-01,25,14,"Jackson, Andrew",4843,6,TN,1346,Jackson Republican,-0.497,0.868
18,171,1825-03-01,25,14,"Johnson, Richard Mentor",4988,6,KY,1346,Jackson Republican,-0.18,0.02
18,171,1825-03-01,25,14,"Johnston, Josiah Stoddard",5008,6,LA,8888,Adams-Clay Republican,0.25,0.239
18,171,1825-03-01,25,14,"Kelly, William",5155,9,AL,1346,Jackson Republican,-0.334,-0.079
18,171,1825-03-01,25,14,"King, Rufus",5270,9,NY,8000,Adams-Clay Federalist,0.575,-0.302
18,171,1825-03-01,25,14,"King, William Rufus De Vane",5275,1,AL,1346,Jackson Republican,-0.373,-0.088
18,171,1825-03-01,25,14,"Knight, Nehemiah Rice",5339,9,RI,7777,Crawford Republican,0.489,0.308
18,171,1825-03-01,25,14,"Lanman, James",5465,1,CT,7777,Crawford Republican,0.683,0.466
18,171,1825-03-01,25,14,"Lloyd, Edward",5724,9,MD,7777,Crawford Republican,-0.008,-0.285
18,171,1825-03-01,25,14,"Lloyd, James",5726,6,MA,8000,Adams-Clay Federalist,0.57,-0.159
18,171,1825-03-01,25,14,"Lowrie, Walter",5817,1,PA,7777,Crawford Republican,0.552,0.35
18,171,1825-03-01,25,14,"Macon, Nathaniel",5895,1,NC,7777,Crawford Republican,-0.33,-0.944
18,171,1825-03-01,25,14,"Mcilvaine, Joseph",6274,9,NJ,8888,Adams-Clay Republican,0.312,0.655
18,171,1825-03-01,25,14,"Mclean, John",6338,9,IL,7777,Crawford Republican,-0.034,0.146
18,171,1825-03-01,25,14,"Mills, Elijah Hunt",6528,6,MA,8000,Adams-Clay Federalist,0.624,-0.253
18,171,1825-03-01,25,14,"Noble, James",6941,6,IN,7777,Crawford Republican,0.26,0.629
18,171,1825-03-01,25,14,"Palmer, William Adams",7182,9,VT,8888,Adams-Clay Republican,0.492,0.261
18,171,1825-03-01,25,14,"Parrott, John Fabyan",7216,1,NH,8888,Adams-Clay Republican,0.216,0.009
18,171,1825-03-01,25,14,"Ruggles, Benjamin",8107,6,OH,7777,Crawford Republican,0.388,0.73
18,171,1825-03-01,25,14,"Seymour, Horatio",8385,1,VT,8888,Adams-Clay Republican,0.635,0.686
18,171,1825-03-01,25,14,"Smith, Samuel",8678,1,MD,7777,Crawford Republican,0.032,0.169
18,171,1825-03-01,25,14,"Talbot, Isham",9159,6,KY,8888,Adams-Clay Republican,0.131,0.616
18,171,1825-03-01,25,14,"Taylor, Waller",9233,9,IN,8888,Adams-Clay Republican,-0.014,0.369
18,171,1825-03-01,25,14,"Tazewell, Littleton Waller",9239,1,VA,1346,Jackson Republican,-0.056,-0.965
18,171,1825-03-01,25,14,"Thomas, Jesse Burgess",9297,6,IL,7777,Crawford Republican,0.231,0.591
18,171,1825-03-01,25,14,"Van Buren, Martin",9595,1,NY,7777,Crawford Republican,0.145,-0.047
18,171,1825-03-01,25,14,"Van Dyke, Nicholas",9613,1,DE,8000,Adams-Clay Federalist,0.401,-0.237
18,171,1825-03-01,25,14,"Williams, Thomas Hill",10182,1,MS,1346,Jackson Republican,-0.187,-0.253
18,172,1825-03-01,7,30,"Barbour, James",420,6,VA,7777,Crawford Republican,-0.23,-0.281
18,172,1825-03-01,7,30,"Barton, David",495,6,MO,8888,Adams-Clay Republican,0.323,0.38
18,172,1825-03-01,7,30,"Bell, Samuel",611,6,NH,8888,Adams-Clay Republican,0.614,0.046
18,172,1825-03-01,7,30,"Benton, Thomas Hart",658,6,MO,1346,Jackson Republican,-0.294,-0.285
18,172,1825-03-01,7,30,"Bouligny, Charles Dominique Joseph",881,9,LA,8888,Adams-Clay Republican,-0.004,1
18,172,1825-03-01,7,30,"Branch, John",972,6,NC,7777,Crawford Republican,-0.224,-0.408
18,172,1825-03-01,7,30,"Brown, Ethan Allen",1107,1,OH,8888,Adams-Clay Republican,0.259,0.623
18,172,1825-03-01,7,30,"Chandler, John",1635,1,ME,7777,Crawford Republican,0.194,-0.18
18,172,1825-03-01,7,30,"Clayton, Thomas",1825,6,DE,8000,Adams-Clay Federalist,0.442,-0.271
18,172,1825-03-01,7,30,"Cobb, Thomas Willis",1873,6,GA,7777,Crawford Republican,-0.228,-0.974
18,172,1825-03-01,7,30,"De Wolf, James",2549,6,RI,7777,Crawford Republican,0.919,0.377
18,172,1825-03-01,7,30,"Dickerson, Mahlon",2561,1,NJ,7777,Crawford Republican,0.12,0.059
18,172,1825-03-01,7,30,"Eaton, John Henry",2828,6,TN,1346,Jackson Republican,-0.428,0.507
18,172,1825-03-01,7,30,"Edwards, Henry Waggaman",2865,9,CT,1346,Jackson Republican,0.571,0.294
18,172,1825-03-01,7,30,"Elliott, John",2913,6,GA,7777,Crawford Republican,-0.089,-0.4
18,172,1825-03-01,7,30,"Findlay, William",3146,1,PA,1346,Jackson Republican,0.043,0.175
18,172,1825-03-01,7,30,"Gaillard, John",3423,6,SC,7777,Crawford Republican,-0.126,-0.418
18,172,1825-03-01,7,30,"Hayne, Robert Young",4237,6,SC,1346,Jackson Republican,-0.04,-0.571
18,172,1825-03-01,7,30,"Holmes, David",4532,9,MS,1346,Jackson Republican,-0.152,-0.135
18,172,1825-03-01,7,30,"Holmes, John",4536,6,ME,7777,Crawford Republican,0.342,0.059
18,172,1825-03-01,7,30,"Jackson, Andrew",4843,6,TN,1346,Jackson Republican,-0.497,0.868
18,172,1825-03-01,7,30,"Johnson, Richard Mentor",4988,6,KY,1346,Jackson Republican,-0.18,0.02
18,172,1825-03-01,7,30,"Johnston, Josiah Stoddard",5008,6,LA,8888,Adams-Clay Republican,0.25,0.239
18,172,1825-03-01,7,30,"Kelly, William",5155,6,AL,1346,Jackson Republican,-0.334,-0.079
18,172,1825-03-01,7,30,"King, Rufus",5270,9,NY,8000,Adams-Clay Federalist,0.575,-0.302
18,172,1825-03-01,7,30,"King, William Rufus De Vane",5275,6,AL,1346,Jackson Republican,-0.373,-0.088
18,172,1825-03-01,7,30,"Knight, Nehemiah Rice",5339,9,RI,7777,Crawford Republican,0.489,0.308
18,172,1825-03-01,7,30,"Lanman, James",5465,1,CT,7777,Crawford Republican,0.683,0.466
18,172,1825-03-01,7,30,"Lloyd, Edward",5724,9,MD,7777,Crawford Republican,-0.008,-0.285
18,172,1825-03-01,7,30,"Lloyd, James",5726,6,MA,8000,Adams-Clay Federalist,0.57,-0.159
18,172,1825-03-01,7,30,"Lowrie, Walter",5817,6,PA,7777,Crawford Republican,0.552,0.35
18,172,1825-03-01,7,30,"Macon, Nathaniel",5895,1,NC,7777,Crawford Republican,-0.33,-0.944
18,172,1825-03-01,7,30,"Mcilvaine, Joseph",6274,9,NJ,8888,Adams-Clay Republican,0.312,0.655
18,172,1825-03-01,7,30,"Mclean, John",6338,6,IL,7777,Crawford Republican,-0.034,0.146
18,172,1825-03-01,7,30,"Mills, Elijah Hunt",6528,6,MA,8000,Adams-Clay Federalist,0.624,-0.253
18,172,1825-03-01,7,30,"Noble, James",6941,6,IN,7777,Crawford Republican,0.26,0.629
18,172,1825-03-01,7,30,"Palmer, William Adams",7182,9,VT,8888,Adams-Clay Republican,0.492,0.261
18,172,1825-03-01,7,30,"Parrott, John Fabyan",7216,6,NH,8888,Adams-Clay Republican,0.216,0.009
18,172,1825-03-01,7,30,"Ruggles, Benjamin",8107,1,OH,7777,Crawford Republican,0.388,0.73
18,172,1825-03-01,7,30,"Seymour, Horatio",8385,6,VT,8888,Adams-Clay Republican,0.635,0.686
18,172,1825-03-01,7,30,"Smith, Samuel",8678,6,MD,7777,Crawford Republican,0.032,0.169
18,172,1825-03-01,7,30,"Talbot, Isham",9159,9,KY,8888,Adams-Clay Republican,0.131,0.616
18,172,1825-03-01,7,30,"Taylor, Waller",9233,9,IN,8888,Adams-Clay Republican,-0.014,0.369
18,172,1825-03-01,7,30,"Tazewell, Littleton Waller",9239,6,VA,1346,Jackson Republican,-0.056,-0.965
18,172,1825-03-01,7,30,"Thomas, Jesse Burgess",9297,6,IL,7777,Crawford Republican,0.231,0.591
18,172,1825-03-01,7,30,"Van Buren, Martin",9595,6,NY,7777,Crawford Republican,0.145,-0.047
18,172,1825-03-01,7,30,"Van Dyke, Nicholas",9613,9,DE,8000,Adams-Clay Federalist,0.401,-0.237
18,172,1825-03-01,7,30,"Williams, Thomas Hill",10182,6,MS,1346,Jackson Republican,-0.187,-0.253
18,173,1825-03-01,31,6,"Barbour, James",420,1,VA,7777,Crawford Republican,-0.23,-0.281
18,173,1825-03-01,31,6,"Barton, David",495,1,MO,8888,Adams-Clay Republican,0.323,0.38
18,173,1825-03-01,31,6,"Bell, Samuel",611,1,NH,8888,Adams-Clay Republican,0.614,0.046
18,173,1825-03-01,31,6,"Benton, Thomas Hart",658,1,MO,1346,Jackson Republican,-0.294,-0.285
18,173,1825-03-01,31,6,"Bouligny, Charles Dominique Joseph",881,9,LA,8888,Adams-Clay Republican,-0.004,1
18,173,1825-03-01,31,6,"Branch, John",972,1,NC,7777,Crawford Republican,-0.224,-0.408
18,173,1825-03-01,31,6,"Brown, Ethan Allen",1107,6,OH,8888,Adams-Clay Republican,0.259,0.623
18,173,1825-03-01,31,6,"Chandler, John",1635,6,ME,7777,Crawford Republican,0.194,-0.18
18,173,1825-03-01,31,6,"Clayton, Thomas",1825,1,DE,8000,Adams-Clay Federalist,0.442,-0.271
18,173,1825-03-01,31,6,"Cobb, Thomas Willis",1873,1,GA,7777,Crawford Republican,-0.228,-0.974
18,173,1825-03-01,31,6,"De Wolf, James",2549,1,RI,7777,Crawford Republican,0.919,0.377
18,173,1825-03-01,31,6,"Dickerson, Mahlon",2561,6,NJ,7777,Crawford Republican,0.12,0.059
18,173,1825-03-01,31,6,"Eaton, John Henry",2828,1,TN,1346,Jackson Republican,-0.428,0.507
18,173,1825-03-01,31,6,"Edwards, Henry Waggaman",2865,9,CT,1346,Jackson Republican,0.571,0.294
18,173,1825-03-01,31,6,"Elliott, John",2913,1,GA,7777,Crawford Republican,-0.089,-0.4
18,173,1825-03-01,31,6,"Findlay, William",3146,1,PA,1346,Jackson Republican,0.043,0.175
18,173,1825-03-01,31,6,"Gaillard, John",3423,1,SC,7777,Crawford Republican,-0.126,-0.418
18,173,1825-03-01,31,6,"Hayne, Robert Young",4237,1,SC,1346,Jackson Republican,-0.04,-0.571
18,173,1825-03-01,31,6,"Holmes, David",4532,9,MS,1346,Jackson Republican,-0.152,-0.135
18,173,1825-03-01,31,6,"Holmes, John",4536,1,ME,7777,Crawford Republican,0.342,0.059
18,173,1825-03-01,31,6,"Jackson, Andrew",4843,1,TN,1346,Jackson Republican,-0.497,0.868
18,173,1825-03-01,31,6,"Johnson, Richard Mentor",4988,1,KY,1346,Jackson Republican,-0.18,0.02
18,173,1825-03-01,31,6,"Johnston, Josiah Stoddard",5008,1,LA,8888,Adams-Clay Republican,0.25,0.239
18,173,1825-03-01,31,6,"Kelly, William",5155,1,AL,1346,Jackson Republican,-0.334,-0.079
