congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
59,52,1906-05-17,23,43,"Gamble, Robert Jackson",3447,1,SD,200,Republican,0.391,0.346
59,52,1906-05-17,23,43,"Gearin, John Mcdermeid",3519,1,OR,100,Democrat,-0.403,0.834
59,52,1906-05-17,23,43,"Gorman, Arthur Pue",3709,9,MD,100,Democrat,-0.346,-0.596
59,52,1906-05-17,23,43,"Hale, Eugene",3917,9,ME,200,Republican,0.284,-0.457
59,52,1906-05-17,23,43,"Hansbrough, Henry Clay",4042,1,ND,200,Republican,0.372,0.22
59,52,1906-05-17,23,43,"Hemenway, James Alexander",4295,9,IN,200,Republican,0.574,0.513
59,52,1906-05-17,23,43,"Heyburn, Weldon Brinton",4377,9,ID,200,Republican,0.318,-0.946
59,52,1906-05-17,23,43,"Hopkins, Albert Jarvis",4564,6,IL,200,Republican,0.444,0.466
59,52,1906-05-17,23,43,"Kean, John",5108,6,NJ,200,Republican,0.466,-0.885
59,52,1906-05-17,23,43,"Kittredge, Alfred Beard",5312,6,SD,200,Republican,0.426,0.32
59,52,1906-05-17,23,43,"Knox, Philander Chase",5347,6,PA,200,Republican,0.654,-0.265
59,52,1906-05-17,23,43,"La Follette, Robert Marion",5401,1,WI,200,Republican,0.098,0.995
59,52,1906-05-17,23,43,"Latimer, Asbury Churchwell",5493,1,SC,100,Democrat,-0.305,0.109
59,52,1906-05-17,23,43,"Lodge, Henry Cabot",5738,6,MA,200,Republican,0.568,-0.448
59,52,1906-05-17,23,43,"Long, Chester Isaiah",5754,6,KS,200,Republican,0.574,0.136
59,52,1906-05-17,23,43,"Mallory, Stephen Russell",5943,9,FL,100,Democrat,-0.399,0.035
59,52,1906-05-17,23,43,"Martin, Thomas Staples",6040,9,VA,100,Democrat,-0.357,-0.485
59,52,1906-05-17,23,43,"Mccreary, James Bennett",6194,9,KY,100,Democrat,-0.365,-0.067
59,52,1906-05-17,23,43,"Mccumber, Porter James",6208,6,ND,200,Republican,0.318,-0.069
59,52,1906-05-17,23,43,"Mcenery, Samuel Douglas",6235,9,LA,100,Democrat,-0.052,-0.559
59,52,1906-05-17,23,43,"Mclaurin, Anselm Joseph",6330,1,MS,100,Democrat,-0.658,0.217
59,52,1906-05-17,23,43,"Millard, Joseph Hopkins",6470,6,NE,200,Republican,0.556,-0.217
59,52,1906-05-17,23,43,"Money, Hernando De Soto",6592,9,MS,100,Democrat,-0.435,-0.222
59,52,1906-05-17,23,43,"Morgan, John Tyler",6682,9,AL,100,Democrat,-0.43,-0.22
59,52,1906-05-17,23,43,"Nelson, Knute",6870,6,MN,200,Republican,0.259,0.057
59,52,1906-05-17,23,43,"Newlands, Francis Griffith",6897,1,NV,100,Democrat,-0.177,-0.067
59,52,1906-05-17,23,43,"Nixon, George Stuart",6937,6,NV,200,Republican,0.426,-0.14
59,52,1906-05-17,23,43,"Overman, Lee Slater",7120,1,NC,100,Democrat,-0.411,-0.38
59,52,1906-05-17,23,43,"Patterson, Thomas Macdonald",7255,9,CO,100,Democrat,-0.28,0.052
59,52,1906-05-17,23,43,"Penrose, Boies",7332,6,PA,200,Republican,0.619,-0.359
59,52,1906-05-17,23,43,"Perkins, George Clement",7345,6,CA,200,Republican,0.308,-0.021
59,52,1906-05-17,23,43,"Pettus, Edmund Winston",7385,6,AL,100,Democrat,-0.424,-0.261
59,52,1906-05-17,23,43,"Piles, Samuel Henry",7452,6,WA,200,Republican,0.396,0.017
59,52,1906-05-17,23,43,"Platt, Thomas Collier",7483,6,NY,200,Republican,0.469,-0.244
59,52,1906-05-17,23,43,"Proctor, Redfield",7632,9,VT,200,Republican,0.44,-0.592
59,52,1906-05-17,23,43,"Rayner, Isidor",7757,1,MD,100,Democrat,-0.296,-0.537
59,52,1906-05-17,23,43,"Scott, Nathan Bay",8309,6,WV,200,Republican,0.437,-0.453
59,52,1906-05-17,23,43,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
59,52,1906-05-17,23,43,"Smoot, Reed",8713,6,UT,200,Republican,0.514,-0.212
59,52,1906-05-17,23,43,"Spooner, John Coit",8800,6,WI,200,Republican,0.288,-0.373
59,52,1906-05-17,23,43,"Stone, William Joel",8989,1,MO,100,Democrat,-0.338,-0.183
59,52,1906-05-17,23,43,"Sutherland, George",9092,5,UT,200,Republican,0.47,-0.128
59,52,1906-05-17,23,43,"Taliaferro, James Piper",9166,1,FL,100,Democrat,-0.477,-0.393
59,52,1906-05-17,23,43,"Teller, Henry Moore",9246,6,CO,100,Democrat,0.161,0.485
59,52,1906-05-17,23,43,"Tillman, Benjamin Ryan",9386,1,SC,100,Democrat,-0.364,-0.144
59,52,1906-05-17,23,43,"Warner, William",9838,6,MO,200,Republican,0.327,0.042
59,52,1906-05-17,23,43,"Warren, Francis Emroy",9842,9,WY,200,Republican,0.48,-0.29
59,52,1906-05-17,23,43,"Wetmore, George Peabody",9970,6,RI,200,Republican,0.494,-0.869
59,53,1906-05-18,51,25,"Aldrich, Nelson Wilmarth",71,9,RI,200,Republican,0.401,-0.811
59,53,1906-05-18,51,25,"Alger, Russell Alexander",94,1,MI,200,Republican,0.332,-0.886
59,53,1906-05-18,51,25,"Allee, James Frank",96,1,DE,200,Republican,0.563,-0.617
59,53,1906-05-18,51,25,"Allison, William Boyd",141,6,IA,200,Republican,0.314,-0.187
59,53,1906-05-18,51,25,"Ankeny, Levi",208,1,WA,200,Republican,0.433,-0.337
59,53,1906-05-18,51,25,"Bacon, Augustus Octavius",322,1,GA,100,Democrat,-0.39,-0.187
59,53,1906-05-18,51,25,"Bailey, Joseph Weldon",347,1,TX,100,Democrat,-0.63,-0.098
59,53,1906-05-18,51,25,"Berry, James Henderson",674,1,AR,100,Democrat,-0.65,0.358
59,53,1906-05-18,51,25,"Beveridge, Albert Jeremiah",683,6,IN,200,Republican,0.385,0.923
59,53,1906-05-18,51,25,"Blackburn, Joseph Clay Stiles",751,1,KY,100,Democrat,-0.53,-0.04
59,53,1906-05-18,51,25,"Brandegee, Frank Bosworth",978,1,CT,200,Republican,0.778,-0.628
59,53,1906-05-18,51,25,"Bulkeley, Morgan Gardner",1223,1,CT,200,Republican,0.336,-0.942
59,53,1906-05-18,51,25,"Burkett, Elmer Jacob",1275,6,NE,200,Republican,0.393,0.877
59,53,1906-05-18,51,25,"Burnham, Henry Eben",1295,1,NH,200,Republican,0.541,-0.536
59,53,1906-05-18,51,25,"Burrows, Julius Caesar",1310,9,MI,200,Republican,0.448,-0.129
59,53,1906-05-18,51,25,"Burton, Joseph Ralph",1320,9,KS,200,Republican,0.572,0.508
59,53,1906-05-18,51,25,"Carmack, Edward Ward",1513,1,TN,100,Democrat,-0.475,-0.161
59,53,1906-05-18,51,25,"Carter, Thomas Henry",1550,1,MT,200,Republican,0.376,0.101
59,53,1906-05-18,51,25,"Clapp, Moses Edwin",1746,6,MN,200,Republican,0.232,0.882
59,53,1906-05-18,51,25,"Clark, Clarence Don",1757,1,WY,200,Republican,0.427,0.016
59,53,1906-05-18,51,25,"Clark, William Andrews",1785,1,MT,100,Democrat,-0.235,-0.62
59,53,1906-05-18,51,25,"Clarke, James Paul",1793,6,AR,100,Democrat,-0.132,-0.021
59,53,1906-05-18,51,25,"Clay, Alexander Stephens",1806,1,GA,100,Democrat,-0.395,0.107
59,53,1906-05-18,51,25,"Crane, Winthrop Murray",2147,6,MA,200,Republican,0.669,-0.654
59,53,1906-05-18,51,25,"Culberson, Charles Allen",2229,1,TX,100,Democrat,-0.453,-0.249
59,53,1906-05-18,51,25,"Cullom, Shelby Moore",2239,6,IL,200,Republican,0.286,-0.442
59,53,1906-05-18,51,25,"Daniel, John Warwick",2325,6,VA,100,Democrat,-0.457,0.018
59,53,1906-05-18,51,25,"Depew, Chauncey Mitchell",2520,9,NY,200,Republican,0.639,-0.363
59,53,1906-05-18,51,25,"Dick, Charles William Frederick",2555,1,OH,200,Republican,0.486,-0.373
59,53,1906-05-18,51,25,"Dillingham, William Paul",2597,1,VT,200,Republican,0.602,-0.499
59,53,1906-05-18,51,25,"Dolliver, Jonathan Prentiss",2648,6,IA,200,Republican,0.312,0.547
59,53,1906-05-18,51,25,"Dryden, John Fairfield",2736,1,NJ,200,Republican,0.488,-0.458
59,53,1906-05-18,51,25,"Dubois, Fred Thomas",2738,9,ID,100,Democrat,0.079,0.63
59,53,1906-05-18,51,25,"Elkins, Stephen Benton",2899,6,WV,200,Republican,0.402,-0.3
59,53,1906-05-18,51,25,"Flint, Frank Putnam",3223,1,CA,200,Republican,0.459,-0.062
59,53,1906-05-18,51,25,"Foraker, Joseph Benson",3262,1,OH,200,Republican,0.353,-0.245
59,53,1906-05-18,51,25,"Foster, Murphy James",3312,1,LA,100,Democrat,-0.287,-0.88
59,53,1906-05-18,51,25,"Frazier, James Beriah",3345,1,TN,100,Democrat,-0.513,-0.073
59,53,1906-05-18,51,25,"Frye, William Pierce",3385,6,ME,200,Republican,0.387,-0.432
59,53,1906-05-18,51,25,"Fulton, Charles William",3407,6,OR,200,Republican,0.402,0.355
59,53,1906-05-18,51,25,"Gallinger, Jacob Harold",3439,1,NH,200,Republican,0.553,-0.306
59,53,1906-05-18,51,25,"Gamble, Robert Jackson",3447,9,SD,200,Republican,0.391,0.346
59,53,1906-05-18,51,25,"Gearin, John Mcdermeid",3519,6,OR,100,Democrat,-0.403,0.834
59,53,1906-05-18,51,25,"Gorman, Arthur Pue",3709,9,MD,100,Democrat,-0.346,-0.596
59,53,1906-05-18,51,25,"Hale, Eugene",3917,1,ME,200,Republican,0.284,-0.457
59,53,1906-05-18,51,25,"Hansbrough, Henry Clay",4042,1,ND,200,Republican,0.372,0.22
59,53,1906-05-18,51,25,"Hemenway, James Alexander",4295,6,IN,200,Republican,0.574,0.513
59,53,1906-05-18,51,25,"Heyburn, Weldon Brinton",4377,9,ID,200,Republican,0.318,-0.946
59,53,1906-05-18,51,25,"Hopkins, Albert Jarvis",4564,6,IL,200,Republican,0.444,0.466
59,53,1906-05-18,51,25,"Kean, John",5108,1,NJ,200,Republican,0.466,-0.885
59,53,1906-05-18,51,25,"Kittredge, Alfred Beard",5312,5,SD,200,Republican,0.426,0.32
59,53,1906-05-18,51,25,"Knox, Philander Chase",5347,1,PA,200,Republican,0.654,-0.265
59,53,1906-05-18,51,25,"La Follette, Robert Marion",5401,6,WI,200,Republican,0.098,0.995
59,53,1906-05-18,51,25,"Latimer, Asbury Churchwell",5493,6,SC,100,Democrat,-0.305,0.109
59,53,1906-05-18,51,25,"Lodge, Henry Cabot",5738,1,MA,200,Republican,0.568,-0.448
59,53,1906-05-18,51,25,"Long, Chester Isaiah",5754,6,KS,200,Republican,0.574,0.136
59,53,1906-05-18,51,25,"Mallory, Stephen Russell",5943,1,FL,100,Democrat,-0.399,0.035
59,53,1906-05-18,51,25,"Martin, Thomas Staples",6040,1,VA,100,Democrat,-0.357,-0.485
59,53,1906-05-18,51,25,"Mccreary, James Bennett",6194,1,KY,100,Democrat,-0.365,-0.067
59,53,1906-05-18,51,25,"Mccumber, Porter James",6208,1,ND,200,Republican,0.318,-0.069
59,53,1906-05-18,51,25,"Mcenery, Samuel Douglas",6235,1,LA,100,Democrat,-0.052,-0.559
59,53,1906-05-18,51,25,"Mclaurin, Anselm Joseph",6330,6,MS,100,Democrat,-0.658,0.217
59,53,1906-05-18,51,25,"Millard, Joseph Hopkins",6470,1,NE,200,Republican,0.556,-0.217
59,53,1906-05-18,51,25,"Money, Hernando De Soto",6592,9,MS,100,Democrat,-0.435,-0.222
59,53,1906-05-18,51,25,"Morgan, John Tyler",6682,1,AL,100,Democrat,-0.43,-0.22
59,53,1906-05-18,51,25,"Nelson, Knute",6870,6,MN,200,Republican,0.259,0.057
59,53,1906-05-18,51,25,"Newlands, Francis Griffith",6897,6,NV,100,Democrat,-0.177,-0.067
59,53,1906-05-18,51,25,"Nixon, George Stuart",6937,1,NV,200,Republican,0.426,-0.14
59,53,1906-05-18,51,25,"Overman, Lee Slater",7120,1,NC,100,Democrat,-0.411,-0.38
59,53,1906-05-18,51,25,"Patterson, Thomas Macdonald",7255,9,CO,100,Democrat,-0.28,0.052
59,53,1906-05-18,51,25,"Penrose, Boies",7332,1,PA,200,Republican,0.619,-0.359
59,53,1906-05-18,51,25,"Perkins, George Clement",7345,6,CA,200,Republican,0.308,-0.021
59,53,1906-05-18,51,25,"Pettus, Edmund Winston",7385,1,AL,100,Democrat,-0.424,-0.261
59,53,1906-05-18,51,25,"Piles, Samuel Henry",7452,6,WA,200,Republican,0.396,0.017
59,53,1906-05-18,51,25,"Platt, Thomas Collier",7483,1,NY,200,Republican,0.469,-0.244
59,53,1906-05-18,51,25,"Proctor, Redfield",7632,2,VT,200,Republican,0.44,-0.592
59,53,1906-05-18,51,25,"Rayner, Isidor",7757,1,MD,100,Democrat,-0.296,-0.537
59,53,1906-05-18,51,25,"Scott, Nathan Bay",8309,1,WV,200,Republican,0.437,-0.453
59,53,1906-05-18,51,25,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
59,53,1906-05-18,51,25,"Smoot, Reed",8713,9,UT,200,Republican,0.514,-0.212
59,53,1906-05-18,51,25,"Spooner, John Coit",8800,1,WI,200,Republican,0.288,-0.373
59,53,1906-05-18,51,25,"Stone, William Joel",8989,1,MO,100,Democrat,-0.338,-0.183
59,53,1906-05-18,51,25,"Sutherland, George",9092,9,UT,200,Republican,0.47,-0.128
59,53,1906-05-18,51,25,"Taliaferro, James Piper",9166,1,FL,100,Democrat,-0.477,-0.393
59,53,1906-05-18,51,25,"Teller, Henry Moore",9246,1,CO,100,Democrat,0.161,0.485
59,53,1906-05-18,51,25,"Tillman, Benjamin Ryan",9386,1,SC,100,Democrat,-0.364,-0.144
59,53,1906-05-18,51,25,"Warner, William",9838,6,MO,200,Republican,0.327,0.042
59,53,1906-05-18,51,25,"Warren, Francis Emroy",9842,9,WY,200,Republican,0.48,-0.29
59,53,1906-05-18,51,25,"Wetmore, George Peabody",9970,1,RI,200,Republican,0.494,-0.869
59,54,1906-05-18,21,47,"Aldrich, Nelson Wilmarth",71,9,RI,200,Republican,0.401,-0.811
59,54,1906-05-18,21,47,"Alger, Russell Alexander",94,9,MI,200,Republican,0.332,-0.886
59,54,1906-05-18,21,47,"Allee, James Frank",96,6,DE,200,Republican,0.563,-0.617
59,54,1906-05-18,21,47,"Allison, William Boyd",141,6,IA,200,Republican,0.314,-0.187
59,54,1906-05-18,21,47,"Ankeny, Levi",208,6,WA,200,Republican,0.433,-0.337
59,54,1906-05-18,21,47,"Bacon, Augustus Octavius",322,1,GA,100,Democrat,-0.39,-0.187
59,54,1906-05-18,21,47,"Bailey, Joseph Weldon",347,1,TX,100,Democrat,-0.63,-0.098
59,54,1906-05-18,21,47,"Berry, James Henderson",674,6,AR,100,Democrat,-0.65,0.358
59,54,1906-05-18,21,47,"Beveridge, Albert Jeremiah",683,6,IN,200,Republican,0.385,0.923
59,54,1906-05-18,21,47,"Blackburn, Joseph Clay Stiles",751,1,KY,100,Democrat,-0.53,-0.04
59,54,1906-05-18,21,47,"Brandegee, Frank Bosworth",978,1,CT,200,Republican,0.778,-0.628
59,54,1906-05-18,21,47,"Bulkeley, Morgan Gardner",1223,6,CT,200,Republican,0.336,-0.942
59,54,1906-05-18,21,47,"Burkett, Elmer Jacob",1275,6,NE,200,Republican,0.393,0.877
59,54,1906-05-18,21,47,"Burnham, Henry Eben",1295,6,NH,200,Republican,0.541,-0.536
59,54,1906-05-18,21,47,"Burrows, Julius Caesar",1310,9,MI,200,Republican,0.448,-0.129
59,54,1906-05-18,21,47,"Burton, Joseph Ralph",1320,9,KS,200,Republican,0.572,0.508
59,54,1906-05-18,21,47,"Carmack, Edward Ward",1513,1,TN,100,Democrat,-0.475,-0.161
59,54,1906-05-18,21,47,"Carter, Thomas Henry",1550,6,MT,200,Republican,0.376,0.101
59,54,1906-05-18,21,47,"Clapp, Moses Edwin",1746,6,MN,200,Republican,0.232,0.882
59,54,1906-05-18,21,47,"Clark, Clarence Don",1757,6,WY,200,Republican,0.427,0.016
59,54,1906-05-18,21,47,"Clark, William Andrews",1785,1,MT,100,Democrat,-0.235,-0.62
59,54,1906-05-18,21,47,"Clarke, James Paul",1793,9,AR,100,Democrat,-0.132,-0.021
59,54,1906-05-18,21,47,"Clay, Alexander Stephens",1806,1,GA,100,Democrat,-0.395,0.107
59,54,1906-05-18,21,47,"Crane, Winthrop Murray",2147,6,MA,200,Republican,0.669,-0.654
59,54,1906-05-18,21,47,"Culberson, Charles Allen",2229,9,TX,100,Democrat,-0.453,-0.249
59,54,1906-05-18,21,47,"Cullom, Shelby Moore",2239,6,IL,200,Republican,0.286,-0.442
59,54,1906-05-18,21,47,"Daniel, John Warwick",2325,6,VA,100,Democrat,-0.457,0.018
59,54,1906-05-18,21,47,"Depew, Chauncey Mitchell",2520,9,NY,200,Republican,0.639,-0.363
59,54,1906-05-18,21,47,"Dick, Charles William Frederick",2555,6,OH,200,Republican,0.486,-0.373
59,54,1906-05-18,21,47,"Dillingham, William Paul",2597,6,VT,200,Republican,0.602,-0.499
59,54,1906-05-18,21,47,"Dolliver, Jonathan Prentiss",2648,6,IA,200,Republican,0.312,0.547
59,54,1906-05-18,21,47,"Dryden, John Fairfield",2736,6,NJ,200,Republican,0.488,-0.458
59,54,1906-05-18,21,47,"Dubois, Fred Thomas",2738,9,ID,100,Democrat,0.079,0.63
59,54,1906-05-18,21,47,"Elkins, Stephen Benton",2899,6,WV,200,Republican,0.402,-0.3
59,54,1906-05-18,21,47,"Flint, Frank Putnam",3223,6,CA,200,Republican,0.459,-0.062
59,54,1906-05-18,21,47,"Foraker, Joseph Benson",3262,6,OH,200,Republican,0.353,-0.245
59,54,1906-05-18,21,47,"Foster, Murphy James",3312,1,LA,100,Democrat,-0.287,-0.88
59,54,1906-05-18,21,47,"Frazier, James Beriah",3345,1,TN,100,Democrat,-0.513,-0.073
59,54,1906-05-18,21,47,"Frye, William Pierce",3385,6,ME,200,Republican,0.387,-0.432
59,54,1906-05-18,21,47,"Fulton, Charles William",3407,6,OR,200,Republican,0.402,0.355
59,54,1906-05-18,21,47,"Gallinger, Jacob Harold",3439,6,NH,200,Republican,0.553,-0.306
59,54,1906-05-18,21,47,"Gamble, Robert Jackson",3447,9,SD,200,Republican,0.391,0.346
59,54,1906-05-18,21,47,"Gearin, John Mcdermeid",3519,6,OR,100,Democrat,-0.403,0.834
59,54,1906-05-18,21,47,"Gorman, Arthur Pue",3709,9,MD,100,Democrat,-0.346,-0.596
59,54,1906-05-18,21,47,"Hale, Eugene",3917,6,ME,200,Republican,0.284,-0.457
59,54,1906-05-18,21,47,"Hansbrough, Henry Clay",4042,1,ND,200,Republican,0.372,0.22
59,54,1906-05-18,21,47,"Hemenway, James Alexander",4295,6,IN,200,Republican,0.574,0.513
59,54,1906-05-18,21,47,"Heyburn, Weldon Brinton",4377,9,ID,200,Republican,0.318,-0.946
59,54,1906-05-18,21,47,"Hopkins, Albert Jarvis",4564,6,IL,200,Republican,0.444,0.466
59,54,1906-05-18,21,47,"Kean, John",5108,6,NJ,200,Republican,0.466,-0.885
59,54,1906-05-18,21,47,"Kittredge, Alfred Beard",5312,9,SD,200,Republican,0.426,0.32
59,54,1906-05-18,21,47,"Knox, Philander Chase",5347,6,PA,200,Republican,0.654,-0.265
59,54,1906-05-18,21,47,"La Follette, Robert Marion",5401,6,WI,200,Republican,0.098,0.995
59,54,1906-05-18,21,47,"Latimer, Asbury Churchwell",5493,9,SC,100,Democrat,-0.305,0.109
59,54,1906-05-18,21,47,"Lodge, Henry Cabot",5738,6,MA,200,Republican,0.568,-0.448
59,54,1906-05-18,21,47,"Long, Chester Isaiah",5754,6,KS,200,Republican,0.574,0.136
59,54,1906-05-18,21,47,"Mallory, Stephen Russell",5943,1,FL,100,Democrat,-0.399,0.035
59,54,1906-05-18,21,47,"Martin, Thomas Staples",6040,1,VA,100,Democrat,-0.357,-0.485
59,54,1906-05-18,21,47,"Mccreary, James Bennett",6194,1,KY,100,Democrat,-0.365,-0.067
59,54,1906-05-18,21,47,"Mccumber, Porter James",6208,1,ND,200,Republican,0.318,-0.069
59,54,1906-05-18,21,47,"Mcenery, Samuel Douglas",6235,6,LA,100,Democrat,-0.052,-0.559
59,54,1906-05-18,21,47,"Mclaurin, Anselm Joseph",6330,1,MS,100,Democrat,-0.658,0.217
59,54,1906-05-18,21,47,"Millard, Joseph Hopkins",6470,6,NE,200,Republican,0.556,-0.217
59,54,1906-05-18,21,47,"Money, Hernando De Soto",6592,9,MS,100,Democrat,-0.435,-0.222
59,54,1906-05-18,21,47,"Morgan, John Tyler",6682,1,AL,100,Democrat,-0.43,-0.22
59,54,1906-05-18,21,47,"Nelson, Knute",6870,6,MN,200,Republican,0.259,0.057
59,54,1906-05-18,21,47,"Newlands, Francis Griffith",6897,6,NV,100,Democrat,-0.177,-0.067
59,54,1906-05-18,21,47,"Nixon, George Stuart",6937,6,NV,200,Republican,0.426,-0.14
59,54,1906-05-18,21,47,"Overman, Lee Slater",7120,9,NC,100,Democrat,-0.411,-0.38
59,54,1906-05-18,21,47,"Patterson, Thomas Macdonald",7255,9,CO,100,Democrat,-0.28,0.052
59,54,1906-05-18,21,47,"Penrose, Boies",7332,6,PA,200,Republican,0.619,-0.359
59,54,1906-05-18,21,47,"Perkins, George Clement",7345,6,CA,200,Republican,0.308,-0.021
59,54,1906-05-18,21,47,"Pettus, Edmund Winston",7385,6,AL,100,Democrat,-0.424,-0.261
59,54,1906-05-18,21,47,"Piles, Samuel Henry",7452,6,WA,200,Republican,0.396,0.017
59,54,1906-05-18,21,47,"Platt, Thomas Collier",7483,6,NY,200,Republican,0.469,-0.244
59,54,1906-05-18,21,47,"Proctor, Redfield",7632,9,VT,200,Republican,0.44,-0.592
59,54,1906-05-18,21,47,"Rayner, Isidor",7757,1,MD,100,Democrat,-0.296,-0.537
59,54,1906-05-18,21,47,"Scott, Nathan Bay",8309,6,WV,200,Republican,0.437,-0.453
59,54,1906-05-18,21,47,"Simmons, Furnifold Mclendel",8514,1,NC,100,Democrat,-0.388,-0.38
59,54,1906-05-18,21,47,"Smoot, Reed",8713,9,UT,200,Republican,0.514,-0.212
59,54,1906-05-18,21,47,"Spooner, John Coit",8800,6,WI,200,Republican,0.288,-0.373
59,54,1906-05-18,21,47,"Stone, William Joel",8989,9,MO,100,Democrat,-0.338,-0.183
59,54,1906-05-18,21,47,"Sutherland, George",9092,9,UT,200,Republican,0.47,-0.128
59,54,1906-05-18,21,47,"Taliaferro, James Piper",9166,1,FL,100,Democrat,-0.477,-0.393
59,54,1906-05-18,21,47,"Teller, Henry Moore",9246,1,CO,100,Democrat,0.161,0.485
59,54,1906-05-18,21,47,"Tillman, Benjamin Ryan",9386,1,SC,100,Democrat,-0.364,-0.144
59,54,1906-05-18,21,47,"Warner, William",9838,6,MO,200,Republican,0.327,0.042
59,54,1906-05-18,21,47,"Warren, Francis Emroy",9842,9,WY,200,Republican,0.48,-0.29
59,54,1906-05-18,21,47,"Wetmore, George Peabody",9970,6,RI,200,Republican,0.494,-0.869
59,55,1906-05-18,82,3,"Aldrich, Nelson Wilmarth",71,2,RI,200,Republican,0.401,-0.811
59,55,1906-05-18,82,3,"Alger, Russell Alexander",94,1,MI,200,Republican,0.332,-0.886
59,55,1906-05-18,82,3,"Allee, James Frank",96,1,DE,200,Republican,0.563,-0.617
59,55,1906-05-18,82,3,"Allison, William Boyd",141,1,IA,200,Republican,0.314,-0.187
59,55,1906-05-18,82,3,"Ankeny, Levi",208,1,WA,200,Republican,0.433,-0.337
59,55,1906-05-18,82,3,"Bacon, Augustus Octavius",322,1,GA,100,Democrat,-0.39,-0.187
59,55,1906-05-18,82,3,"Bailey, Joseph Weldon",347,1,TX,100,Democrat,-0.63,-0.098
59,55,1906-05-18,82,3,"Berry, James Henderson",674,1,AR,100,Democrat,-0.65,0.358
59,55,1906-05-18,82,3,"Beveridge, Albert Jeremiah",683,1,IN,200,Republican,0.385,0.923
59,55,1906-05-18,82,3,"Blackburn, Joseph Clay Stiles",751,1,KY,100,Democrat,-0.53,-0.04
59,55,1906-05-18,82,3,"Brandegee, Frank Bosworth",978,1,CT,200,Republican,0.778,-0.628
59,55,1906-05-18,82,3,"Bulkeley, Morgan Gardner",1223,1,CT,200,Republican,0.336,-0.942
59,55,1906-05-18,82,3,"Burkett, Elmer Jacob",1275,1,NE,200,Republican,0.393,0.877
59,55,1906-05-18,82,3,"Burnham, Henry Eben",1295,1,NH,200,Republican,0.541,-0.536
59,55,1906-05-18,82,3,"Burrows, Julius Caesar",1310,2,MI,200,Republican,0.448,-0.129
59,55,1906-05-18,82,3,"Burton, Joseph Ralph",1320,9,KS,200,Republican,0.572,0.508
59,55,1906-05-18,82,3,"Carmack, Edward Ward",1513,1,TN,100,Democrat,-0.475,-0.161
59,55,1906-05-18,82,3,"Carter, Thomas Henry",1550,1,MT,200,Republican,0.376,0.101
59,55,1906-05-18,82,3,"Clapp, Moses Edwin",1746,1,MN,200,Republican,0.232,0.882
59,55,1906-05-18,82,3,"Clark, Clarence Don",1757,1,WY,200,Republican,0.427,0.016
59,55,1906-05-18,82,3,"Clark, William Andrews",1785,1,MT,100,Democrat,-0.235,-0.62
59,55,1906-05-18,82,3,"Clarke, James Paul",1793,1,AR,100,Democrat,-0.132,-0.021
59,55,1906-05-18,82,3,"Clay, Alexander Stephens",1806,1,GA,100,Democrat,-0.395,0.107
59,55,1906-05-18,82,3,"Crane, Winthrop Murray",2147,1,MA,200,Republican,0.669,-0.654
59,55,1906-05-18,82,3,"Culberson, Charles Allen",2229,1,TX,100,Democrat,-0.453,-0.249
59,55,1906-05-18,82,3,"Cullom, Shelby Moore",2239,1,IL,200,Republican,0.286,-0.442
59,55,1906-05-18,82,3,"Daniel, John Warwick",2325,1,VA,100,Democrat,-0.457,0.018
59,55,1906-05-18,82,3,"Depew, Chauncey Mitchell",2520,9,NY,200,Republican,0.639,-0.363
59,55,1906-05-18,82,3,"Dick, Charles William Frederick",2555,1,OH,200,Republican,0.486,-0.373
59,55,1906-05-18,82,3,"Dillingham, William Paul",2597,1,VT,200,Republican,0.602,-0.499
59,55,1906-05-18,82,3,"Dolliver, Jonathan Prentiss",2648,1,IA,200,Republican,0.312,0.547
59,55,1906-05-18,82,3,"Dryden, John Fairfield",2736,1,NJ,200,Republican,0.488,-0.458
59,55,1906-05-18,82,3,"Dubois, Fred Thomas",2738,2,ID,100,Democrat,0.079,0.63
59,55,1906-05-18,82,3,"Elkins, Stephen Benton",2899,1,WV,200,Republican,0.402,-0.3
59,55,1906-05-18,82,3,"Flint, Frank Putnam",3223,1,CA,200,Republican,0.459,-0.062
59,55,1906-05-18,82,3,"Foraker, Joseph Benson",3262,6,OH,200,Republican,0.353,-0.245
59,55,1906-05-18,82,3,"Foster, Murphy James",3312,1,LA,100,Democrat,-0.287,-0.88
59,55,1906-05-18,82,3,"Frazier, James Beriah",3345,1,TN,100,Democrat,-0.513,-0.073
59,55,1906-05-18,82,3,"Frye, William Pierce",3385,1,ME,200,Republican,0.387,-0.432
59,55,1906-05-18,82,3,"Fulton, Charles William",3407,1,OR,200,Republican,0.402,0.355
59,55,1906-05-18,82,3,"Gallinger, Jacob Harold",3439,1,NH,200,Republican,0.553,-0.306
